2455742.500000000, A.D. 2011-Jun-30 00:00:00.0000,  1.591772387421112E-02,  1.473392096243415E+08,  2.438718538671834E-03,  2.380740380670733E+02,  2.256168959795888E+02,  2.455565885050714E+06,  1.139327848484543E-05,  1.738560932753753E+02,  1.740475223772220E+02,  1.497224502451135E+08,  1.521056908658855E+08,  3.159757750842724E+07,
2455743.500000000, A.D. 2011-Jul-01 00:00:00.0000,  1.587414646672381E-02,  1.473507770891910E+08,  2.409978215446414E-03,  2.374902274691375E+02,  2.258756119636495E+02,  2.455565534625573E+06,  1.139269360269267E-05,  1.751764305088699E+02,  1.753264216334155E+02,  1.497275745375067E+08,  1.521043719858224E+08,  3.159919967609010E+07,
2455744.500000000, A.D. 2011-Jul-02 00:00:00.0000,  1.587310696412646E-02,  1.473500582221288E+08,  2.295246374681914E-03,  2.348810318749052E+02,  2.281323056915932E+02,  2.455565166616446E+06,  1.139279502475192E-05,  1.765245726652441E+02,  1.766326936402367E+02,  1.497266859231714E+08,  1.521033136242141E+08,  3.159891837059002E+07,
2455745.500000000, A.D. 2011-Jul-03 00:00:00.0000,  1.591746392633855E-02,  1.473362920224044E+08,  2.111458894685135E-03,  2.295919802551926E+02,  2.330661919826679E+02,  2.455564807523466E+06,  1.139362142119870E-05,  1.778752803988430E+02,  1.779415857976027E+02,  1.497194459016147E+08,  1.521025997808250E+08,  3.159662645365700E+07,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  1.600705143533214E-02,  1.473095500598414E+08,  1.898333131195510E-03,  2.205764364029602E+02,  2.417511331759087E+02,  2.455564485735476E+06,  1.139516784514774E-05,  1.792007793611963E+02,  1.792258626342994E+02,  1.497059001029622E+08,  1.521022501460830E+08,  3.159233851507456E+07,
2455747.500000000, A.D. 2011-Jul-05 00:00:00.0000,  1.613827102671097E-02,  1.472708500177655E+08,  1.724918353989341E-03,  2.068344325923894E+02,  2.552134153988336E+02,  2.455929809003297E+06,  1.139737958495224E-05,  1.804741995748097E+02,  1.804591970967020E+02,  1.496865318376093E+08,  1.521022136574530E+08,  3.158620780475732E+07,
2455748.500000000, A.D. 2011-Jul-06 00:00:00.0000,  1.630419776899892E-02,  1.472221319616247E+08,  1.678582975805492E-03,  1.891481806314296E+02,  2.726927950887456E+02,  2.455929547490166E+06,  1.140015286888269E-05,  1.816730728345734E+02,  1.816196142709169E+02,  1.496622549651306E+08,  1.521023779686364E+08,  3.157852391459054E+07,
2455749.500000000, A.D. 2011-Jul-07 00:00:00.0000,  1.649516860613688E-02,  1.471661047235956E+08,  1.809953511372604E-03,  1.714833062014476E+02,  2.902386782314832E+02,  2.455929371356709E+06,  1.140334216773516E-05,  1.827819682505860E+02,  1.826920789947014E+02,  1.496343485318987E+08,  1.521025923402019E+08,  3.156969199947285E+07,
2455750.500000000, A.D. 2011-Jul-08 00:00:00.0000,  1.669968635581587E-02,  1.471060052512700E+08,  2.085308708103022E-03,  1.576885551602653E+02,  3.040091901419574E+02,  2.455929290647662E+06,  1.140677210853519E-05,  1.837937514510438E+02,  1.836697207066575E+02,  1.496043509902729E+08,  1.521026967292759E+08,  3.156019920224651E+07,
2455751.500000000, A.D. 2011-Jul-09 00:00:00.0000,  1.690543812528404E-02,  1.470453232133312E+08,  2.424606244131218E-03,  1.483963843097115E+02,  3.133706870671967E+02,  2.455929307229957E+06,  1.141025152104291E-05,  1.847095013315833E+02,  1.845537316633401E+02,  1.495739361358307E+08,  1.521025490583302E+08,  3.155057531694934E+07,
2455752.500000000, A.D. 2011-Jul-10 00:00:00.0000,  1.710028219285661E-02,  1.469875290778367E+08,  2.754900327796739E-03,  1.425488012245085E+02,  3.193729497791866E+02,  2.455929415633627E+06,  1.141358778176183E-05,  1.855374813188672E+02,  1.853523337327871E+02,  1.495447871383735E+08,  1.521020451989104E+08,  3.154135289301902E+07,
2455753.500000000, A.D. 2011-Jul-11 00:00:00.0000,  1.727313682830317E-02,  1.469358235045970E+08,  3.024895851849486E-03,  1.390626515079138E+02,  3.230854069500971E+02,  2.455929604404280E+06,  1.141660056067194E-05,  1.862916214485585E+02,  1.860792676143436E+02,  1.495184766094312E+08,  1.521011297142654E+08,  3.153302930122063E+07,
2455754.500000000, A.D. 2011-Jul-12 00:00:00.0000,  1.741474659832423E-02,  1.468929156226482E+08,  3.202443236080617E-03,  1.372156037427791E+02,  3.252128223485230E+02,  2.455929857646329E+06,  1.141913449308905E-05,  1.869898278676549E+02,  1.867521202001975E+02,  1.494963567935811E+08,  1.520997979645140E+08,  3.152603204891533E+07,
2455755.500000000, A.D. 2011-Jul-13 00:00:00.0000,  1.751829072304360E-02,  1.468608418848506E+08,  3.270909970055432E-03,  1.365879922135351E+02,  3.261551314717112E+02,  2.455930156608750E+06,  1.142106997363781E-05,  1.876522737695342E+02,  1.873906444248615E+02,  1.494794666385502E+08,  1.520980913922499E+08,  3.152068946525628E+07,
2455756.500000000, A.D. 2011-Jul-14 00:00:00.0000,  1.757976496358076E-02,  1.468408471548142E+08,  3.226678202924061E-03,  1.369679284079456E+02,  3.261039384985784E+02,  2.455930481253298E+06,  1.142233066210236E-05,  1.882997506793740E+02,  1.880151497747293E+02,  1.494684676862043E+08,  1.520960882175943E+08,  3.151721051067343E+07,
2455757.500000000, A.D. 2011-Jul-15 00:00:00.0000,  1.759806154175416E-02,  1.468333518749742E+08,  3.077032213310332E-03,  1.382955658682687E+02,  3.250996979782784E+02,  2.455930811732824E+06,  1.142288615567315E-05,  1.889521752821127E+02,  1.886450545806969E+02,  1.494636218912703E+08,  1.520938919075663E+08,  3.151567783254206E+07,
2455758.500000000, A.D. 2011-Jul-16 00:00:00.0000,  1.757471801828099E-02,  1.468380156861623E+08,  2.837960368573845E-03,  1.406477391938799E+02,  3.230482319000163E+02,  2.455931129655068E+06,  1.142274906970336E-05,  1.896273879696549E+02,  1.892977287870725E+02,  1.494648177110884E+08,  1.520916197360146E+08,  3.151605605649086E+07,
2455759.500000000, A.D. 2011-Jul-17 00:00:00.0000,  1.751339024750079E-02,  1.468538830984527E+08,  2.532019943300929E-03,  1.442605654831985E+02,  3.196988712895792E+02,  2.455931418990505E+06,  1.142196723391691E-05,  1.903403741954249E+02,  1.899877499060963E+02,  1.494716382297027E+08,  1.520893933609528E+08,  3.151821333640317E+07,
2455760.500000000, A.D. 2011-Jul-18 00:00:00.0000,  1.741917988024500E-02,  1.468795742521526E+08,  2.186884135479627E-03,  1.495949191958883E+02,  3.145792598086201E+02,  2.455931666536307E+06,  1.142061307058223E-05,  1.911029660527288E+02,  1.907266238048386E+02,  1.494834534163319E+08,  1.520873325805113E+08,  3.152195050958389E+07,
2455761.500000000, A.D. 2011-Jul-19 00:00:00.0000,  1.729797264907645E-02,  1.469134754924468E+08,  1.835456439084089E-03,  1.574432006948793E+02,  3.068884520688948E+02,  2.455931861950152E+06,  1.141877276279269E-05,  1.919239721672820E+02,  1.915229173907568E+02,  1.494995139966104E+08,  1.520855525007740E+08,  3.152703074826359E+07,
2455762.500000000, A.D. 2011-Jul-20 00:00:00.0000,  1.715591339648494E-02,  1.469538925630364E+08,  1.518214151034547E-03,  1.689791160385087E+02,  2.954467292427453E+02,  2.455931997466225E+06,  1.141653740135326E-05,  1.928095923519801E+02,  1.923826630156865E+02,  1.495190280595527E+08,  1.520841635560689E+08,  3.153320375031815E+07,
2455763.500000000, A.D. 2011-Jul-21 00:00:00.0000,  1.699908247133528E-02,  1.469991466030672E+08,  1.285364839871505E-03,  1.852380282924002E+02,  2.792147508630734E+02,  2.455932067462351E+06,  1.141399732074412E-05,  1.937639321018384E+02,  1.933098553607968E+02,  1.495412099641103E+08,  1.520832733251535E+08,  3.154022117612782E+07,
2455764.500000000, A.D. 2011-Jul-22 00:00:00.0000,  1.683337773692544E-02,  1.470476104703889E+08,  1.184950557692510E-03,  2.051331044899821E+02,  2.592769910791398E+02,  2.455932068055779E+06,  1.141123984351984E-05,  1.947894386736189E+02,  1.943068683147290E+02,  1.495652996558320E+08,  1.520829888412750E+08,  3.154784273546183E+07,
2455765.500000000, A.D. 2011-Jul-23 00:00:00.0000,  1.666456541309482E-02,  1.470976947150705E+08,  1.223957727035151E-03,  2.242331884402790E+02,  2.400636707652142E+02,  2.455931996883432E+06,  1.140834997770085E-05,  1.958871125034991E+02,  1.953746501616228E+02,  1.495905563261488E+08,  1.520834179372272E+08,  3.155583416564781E+07,
2455766.500000000, A.D. 2011-Jul-24 00:00:00.0000,  1.649844197381488E-02,  1.471477984602224E+08,  1.352406561351497E-03,  2.387616062646844E+02,  2.253520848725921E+02,  2.455931853190576E+06,  1.140541328214430E-05,  1.970563844698752E+02,  1.965125907370510E+02,  1.496162332020471E+08,  1.520846679438718E+08,  3.156395924412460E+07,
2455767.500000000, A.D. 2011-Jul-25 00:00:00.0000,  1.634103864090442E-02,  1.471962433077748E+08,  1.505058757068545E-03,  2.483570871862962E+02,  2.155062121458838E+02,  2.455931638315991E+06,  1.140251997172157E-05,  1.982945871749432E+02,  1.977179908609566E+02,  1.496415415200383E+08,  1.520868397323017E+08,  3.157196838004280E+07,
2455768.500000000, A.D. 2011-Jul-26 00:00:00.0000,  1.619878910793036E-02,  1.472412114208041E+08,  1.633007369488389E-03,  2.540820036049291E+02,  2.094694180651798E+02,  2.455931356607377E+06,  1.139976918039055E-05,  1.995960038169861E+02,  1.989851191330356E+02,  1.496656131245173E+08,  1.520900148282304E+08,  3.157958677086710E+07,
2455769.500000000, A.D. 2011-Jul-27 00:00:00.0000,  1.607856588371542E-02,  1.472807138107282E+08,  1.705389953391075E-03,  2.567930229467370E+02,  2.063950685269191E+02,  2.455931016696429E+06,  1.139727201120615E-05,  2.009505838849435E+02,  2.003039461013974E+02,  1.496874737188842E+08,  1.520942336270402E+08,  3.158650593282647E+07,
2455770.500000000, A.D. 2011-Jul-28 00:00:00.0000,  1.598747880032102E-02,  1.473126201012050E+08,  1.705296828043422E-03,  2.567819049724359E+02,  2.060070462206021E+02,  2.455930632877284E+06,  1.139515161220857E-05,  2.023426009657969E+02,  2.016588302182940E+02,  1.497060422784111E+08,  1.520994644556171E+08,  3.159238351987369E+07,
2455771.500000000, A.D. 2011-Jul-29 00:00:00.0000,  1.593234339678254E-02,  1.473347808244813E+08,  1.630032697856967E-03,  2.537278765023955E+02,  2.086482132542727E+02,  2.455930226073975E+06,  1.139353830367194E-05,  2.037497814472212E+02,  2.030276801788688E+02,  1.497201740508861E+08,  1.521055672772909E+08,  3.159685695566391E+07,
2455772.500000000, A.D. 2011-Jul-30 00:00:00.0000,  1.591879854409731E-02,  1.473452582269112E+08,  1.497442263854722E-03,  2.465998443454232E+02,  2.153778329236200E+02,  2.455929823661808E+06,  1.139255827973659E-05,  2.051436396152793E+02,  2.043823201189645E+02,  1.497287601967405E+08,  1.521122621665699E+08,  3.159957501734401E+07,
2455773.500000000, A.D. 2011-Jul-31 00:00:00.0000,  1.595019691785424E-02,  1.473426445807229E+08,  1.358916419190458E-03,  2.337606994946894E+02,  2.278650483912543E+02,  2.455929457455866E+06,  1.139231616098190E-05,  2.064916818821227E+02,  2.056907070208488E+02,  1.497308816273632E+08,  1.521191186740035E+08,  3.160024659717410E+07,
2455774.500000000, A.D. 2011-Aug-01 00:00:00.0000,  1.602656705306067E-02,  1.473263950409310E+08,  1.308487615826596E-03,  2.147284150941092E+02,  2.466236370090248E+02,  2.455929159723651E+06,  1.139287461056423E-05,  2.077615723227334E+02,  2.069210792248581E+02,  1.497259886374144E+08,  1.521255822338977E+08,  3.159869763388638E+07,
2455775.500000000, A.D. 2011-Aug-02 00:00:00.0000,  1.614403916032280E-02,  1.472970636681152E+08,  1.438617404084614E-03,  1.938939246700205E+02,  2.672889416642126E+02,  2.455928958042123E+06,  1.139423702359336E-05,  2.089263768367278E+02,  2.080471481768758E+02,  1.497140532059222E+08,  1.521310427437292E+08,  3.159491936621730E+07,
2455776.500000000, A.D. 2011-Aug-03 00:00:00.0000,  1.629502372221151E-02,  1.472563428608758E+08,  1.747880621782143E-03,  1.775201547143368E+02,  2.836142810911005E+02,  2.455928870640491E+06,  1.139633976213452E-05,  2.099692003269821E+02,  2.090526572107314E+02,  1.496956368138694E+08,  1.521349307668629E+08,  3.158908978794543E+07,
2455777.500000000, A.D. 2011-Aug-04 00:00:00.0000,  1.646914120517947E-02,  1.472068773664682E+08,  2.156205361596841E-03,  1.669245767463548E+02,  2.942860744829214E+02,  2.455928903851614E+06,  1.139905731344390E-05,  2.108855938732997E+02,  2.099337065876307E+02,  1.496718441014140E+08,  1.521368108363598E+08,  3.158155890447369E+07,
2455778.500000000, A.D. 2011-Aug-05 00:00:00.0000,  1.665459582199703E-02,  1.471519152970601E+08,  2.582224640894661E-03,  1.604724057793660E+02,  3.009311350113534E+02,  2.455929052322477E+06,  1.140221856347815E-05,  2.116831259990217E+02,  2.106982629223079E+02,  1.496441786089062E+08,  1.521364419207523E+08,  3.157280295898706E+07,
2455779.500000000, A.D. 2011-Aug-06 00:00:00.0000,  1.683956431093187E-02,  1.470949112044759E+08,  2.967598256203563E-03,  1.565979472202093E+02,  3.050979675580232E+02,  2.455929301398075E+06,  1.140562842883814E-05,  2.123787670938293E+02,  2.113635154384378E+02,  1.496143517017967E+08,  1.521337921991174E+08,  3.156336384672776E+07,
2455780.500000000, A.D. 2011-Aug-07 00:00:00.0000,  1.701327742861300E-02,  1.470391840425388E+08,  3.273918790852471E-03,  1.543314630202010E+02,  3.077333965017691E+02,  2.455929630424074E+06,  1.140908861310117E-05,  2.129953919176661E+02,  2.119523823398845E+02,  1.495840998318881E+08,  1.521290156212373E+08,  3.155379121050987E+07,
2455781.500000000, A.D. 2011-Aug-08 00:00:00.0000,  1.716668602546805E-02,  1.469876793965949E+08,  3.477900969783026E-03,  1.531209029534154E+02,  3.093640429262349E+02,  2.455930015842659E+06,  1.141241365691577E-05,  2.135585464389115E+02,  2.124903021467452E+02,  1.495550438783801E+08,  1.521224083601653E+08,  3.154459791087617E+07,
2455782.500000000, A.D. 2011-Aug-09 00:00:00.0000,  1.729277500863052E-02,  1.469428330944520E+08,  3.568201760707274E-03,  1.526568031086800E+02,  3.102737994433683E+02,  2.455930433514082E+06,  1.141544147729300E-05,  2.140940414132542E+02,  2.130028598629330E+02,  1.495285974881710E+08,  1.521143618818899E+08,  3.153623105300773E+07,
2455783.500000000, A.D. 2011-Aug-10 00:00:00.0000,  1.738665149773614E-02,  1.469065074659871E+08,  3.543199366383888E-03,  1.527718636963158E+02,  3.106057686945747E+02,  2.455930860217731E+06,  1.141803947325570E-05,  2.146264027630042E+02,  2.135142699503351E+02,  1.495059147017568E+08,  1.521053219375265E+08,  3.152905547780093E+07,
2455784.500000000, A.D. 2011-Aug-11 00:00:00.0000,  1.744550995392364E-02,  1.468799718380120E+08,  3.409210498034710E-03,  1.533904708015530E+02,  3.104136364324748E+02,  2.455931274551522E+06,  1.142010764954664E-05,  2.151779461700618E+02,  2.140464806722437E+02,  1.494878638548831E+08,  1.520957558717543E+08,  3.152334558022240E+07,
2455785.500000000, A.D. 2011-Aug-12 00:00:00.0000,  1.746852183294353E-02,  1.468639118625523E+08,  3.178886397717704E-03,  1.545081210164440E+02,  3.096827740875736E+02,  2.455931657478328E+06,  1.142157967161340E-05,  2.157682219205788E+02,  2.146186460327023E+02,  1.494750195042419E+08,  1.520861271459314E+08,  3.151928282693900E+07,
2455786.500000000, A.D. 2011-Aug-13 00:00:00.0000,  1.745665450975984E-02,  1.468584646008748E+08,  2.869673471163524E-03,  1.561925562351743E+02,  3.083294196055475E+02,  2.455931992678049E+06,  1.142242209216609E-05,  2.164136734081505E+02,  2.152468092883956E+02,  1.494676700778017E+08,  1.520768755547286E+08,  3.151695823313174E+07,
2455787.500000000, A.D. 2011-Aug-14 00:00:00.0000,  1.741241257605076E-02,  1.468632808124039E+08,  2.502368017241505E-03,  1.586087481216668E+02,  3.061758467008729E+02,  2.455932266758109E+06,  1.142263168255729E-05,  2.171274602895915E+02,  2.159437484248685E+02,  1.494658417143611E+08,  1.520684026163183E+08,  3.151637993806024E+07,
2455788.500000000, A.D. 2011-Aug-15 00:00:00.0000,  1.733951011733430E-02,  1.468776123416401E+08,  2.099975596667820E-03,  1.620833307149253E+02,  3.028859160688939E+02,  2.455932469312476E+06,  1.142223096450162E-05,  2.179194561582532E+02,  2.167189916371011E+02,  1.494693374302431E+08,  1.520610625188460E+08,  3.151748560494177E+07,
2455789.500000000, A.D. 2011-Aug-16 00:00:00.0000,  1.724250812469852E-02,  1.469004151320875E+08,  1.687344072943679E-03,  1.672503690235786E+02,  2.978191143235032E+02,  2.455932592814172E+06,  1.142126246668869E-05,  2.187964292178149E+02,  2.175790092357549E+02,  1.494777870904567E+08,  1.520551590488258E+08,  3.152015821805845E+07,
2455790.500000000, A.D. 2011-Aug-17 00:00:00.0000,  1.712646855147675E-02,  1.469304525751653E+08,  1.292564083250348E-03,  1.753712174746676E+02,  2.897103609482623E+02,  2.455932632362576E+06,  1.141978261629134E-05,  2.197623729577666E+02,  2.185275478467215E+02,  1.494907003535079E+08,  1.520509481318505E+08,  3.152424280707655E+07,
2455791.500000000, A.D. 2011-Aug-18 00:00:00.0000,  1.699667600475502E-02,  1.469663829119127E+08,  9.522553577724813E-04,  1.889067394400143E+02,  2.760973949721622E+02,  2.455932585356013E+06,  1.141785630011863E-05,  2.208189034648231E+02,  2.195660239632526E+02,  1.495075136822464E+08,  1.520486444525800E+08,  3.152956128868601E+07,
2455792.500000000, A.D. 2011-Aug-19 00:00:00.0000,  1.685846126562593E-02,  1.470068182567844E+08,  7.213414137855759E-04,  2.112168512229263E+02,  2.536208948134042E+02,  2.455932451198282E+06,  1.141555296651590E-05,  2.219656046362381E+02,  2.206938599924214E+02,  1.495276239126570E+08,  1.520484295685295E+08,  3.153592305654856E+07,
2455793.500000000, A.D. 2011-Aug-20 00:00:00.0000,  1.671713612620717E-02,  1.470503492799911E+08,  6.563830953373763E-04,  2.398407068006104E+02,  2.247441429924266E+02,  2.455932231164978E+06,  1.141294480516803E-05,  2.232001904847295E+02,  2.219086347483941E+02,  1.495504037369917E+08,  1.520504581939922E+08,  3.154312985347866E+07,
2455794.500000000, A.D. 2011-Aug-21 00:00:00.0000,  1.657802442505210E-02,  1.470955362691251E+08,  7.281351894059100E-04,  2.627556466665434E+02,  2.014942319407922E+02,  2.455931928552676E+06,  1.141010718233846E-05,  2.245183618221762E+02,  2.232059287615020E+02,  1.495751975474487E+08,  1.520548588257723E+08,  3.155097443407357E+07,
2455795.500000000, A.D. 2011-Aug-22 00:00:00.0000,  1.644655283870063E-02,  1.471408731312752E+08,  8.374579096485919E-04,  2.758176035031611E+02,  1.880222123534427E+02,  2.455931549213037E+06,  1.140712119495374E-05,  2.259132599581396E+02,  2.245787701647882E+02,  1.496012987966729E+08,  1.520617244620707E+08,  3.155923338127206E+07,
