2456079.500000000, A.D. 2012-Jun-01 00:00:00.0000,  9.336782227722573E-02,  2.066643152882376E+08,  1.848782005376974E+00,  4.952559128157350E+01,  2.865151211915495E+02,  2.456316824272458E+06,  6.064946474947360E-06,  2.356393815653196E+02,  2.273826615589368E+02,  2.279472539870854E+08,  2.492301926859332E+08,  5.935749004332715E+07,
2456080.500000000, A.D. 2012-Jun-02 00:00:00.0000,  9.336750614605051E-02,  2.066644569597650E+08,  1.848781682339925E+00,  4.952559613423029E+01,  2.865149848068372E+02,  2.456316824166050E+06,  6.064943410685519E-06,  2.361635112669049E+02,  2.278490017386238E+02,  2.279473307660390E+08,  2.492302045723130E+08,  5.935752003320165E+07,
2456081.500000000, A.D. 2012-Jun-03 00:00:00.0000,  9.336719489516633E-02,  2.066645961987324E+08,  1.848781380073830E+00,  4.952560057571183E+01,  2.865148509962424E+02,  2.456316824061343E+06,  6.064940404539878E-06,  2.366876383660532E+02,  2.283159007991876E+02,  2.279474060888806E+08,  2.492302159790288E+08,  5.935754945432340E+07,
2456082.500000000, A.D. 2012-Jun-04 00:00:00.0000,  9.336689038006277E-02,  2.066647321391762E+08,  1.848781101607540E+00,  4.952560458102916E+01,  2.865147206969725E+02,  2.456316823959196E+06,  6.064937476011516E-06,  2.372117620328165E+02,  2.287833629675368E+02,  2.279474794669814E+08,  2.492302267947867E+08,  5.935757811583357E+07,
2456083.500000000, A.D. 2012-Jun-05 00:00:00.0000,  9.336659437083565E-02,  2.066648638338249E+08,  1.848780836960153E+00,  4.952560831088730E+01,  2.865145950823429E+02,  2.456316823861210E+06,  6.064934649037430E-06,  2.377358809662434E+02,  2.292513920408864E+02,  2.279475503005633E+08,  2.492302367673016E+08,  5.935760578345817E+07,
2456084.500000000, A.D. 2012-Jun-06 00:00:00.0000,  9.336630725354336E-02,  2.066649908807081E+08,  1.848780569483832E+00,  4.952561200591786E+01,  2.865144749353930E+02,  2.456316823768956E+06,  6.064931937438157E-06,  2.382599940911933E+02,  2.297199921185269E+02,  2.279476182433280E+08,  2.492302456059479E+08,  5.935763232193252E+07,
2456085.500000000, A.D. 2012-Jun-07 00:00:00.0000,  9.336602810988920E-02,  2.066651134398815E+08,  1.848780282075357E+00,  4.952561589380978E+01,  2.865143605599503E+02,  2.456316823683640E+06,  6.064929343382010E-06,  2.387841007628169E+02,  2.301891677832614E+02,  2.279476832409391E+08,  2.492302530419967E+08,  5.935765771003225E+07,
2456086.500000000, A.D. 2012-Jun-08 00:00:00.0000,  9.336575566976604E-02,  2.066652318749796E+08,  1.848779964007261E+00,  4.952562009912422E+01,  2.865142520170750E+02,  2.456316823606002E+06,  6.064926863605963E-06,  2.393082006885713E+02,  2.306589239548123E+02,  2.279477453751499E+08,  2.492302588753202E+08,  5.935768197968976E+07,
2456087.500000000, A.D. 2012-Jun-09 00:00:00.0000,  9.336548906754950E-02,  2.066653465118637E+08,  1.848779620641601E+00,  4.952562452879591E+01,  2.865141492199289E+02,  2.456316823536023E+06,  6.064924492451129E-06,  2.398322940203697E+02,  2.311292659091124E+02,  2.279478047877459E+08,  2.492302630636281E+08,  5.935770518628610E+07,
2456088.500000000, A.D. 2012-Jun-10 00:00:00.0000,  9.336522811843205E-02,  2.066654575311226E+08,  1.848779274155953E+00,  4.952562888723445E+01,  2.865140520031330E+02,  2.456316823472978E+06,  6.064922223822062E-06,  2.403563812863459E+02,  2.316001991935269E+02,  2.279478616314519E+08,  2.492302657317812E+08,  5.935772738947526E+07,
2456089.500000000, A.D. 2012-Jun-11 00:00:00.0000,  9.336497324266865E-02,  2.066655648362781E+08,  1.848778944525771E+00,  4.952563293247789E+01,  2.865139604473077E+02,  2.456316823416436E+06,  6.064920057748458E-06,  2.408804627383813E+02,  2.320717290459100E+02,  2.279479159055189E+08,  2.492302669747598E+08,  5.935774858896434E+07,
2456090.500000000, A.D. 2012-Jun-12 00:00:00.0000,  9.336472501599373E-02,  2.066656680584439E+08,  1.848778628118197E+00,  4.952563672644944E+01,  2.865138751305089E+02,  2.456316823367243E+06,  6.064918004691250E-06,  2.414045377549349E+02,  2.325438598926533E+02,  2.279479673478286E+08,  2.492302666372133E+08,  5.935776868236931E+07,
2456091.500000000, A.D. 2012-Jun-13 00:00:00.0000,  9.336448363065057E-02,  2.066657668215889E+08,  1.848778301258534E+00,  4.952564055859406E+01,  2.865137968619275E+02,  2.456316823327132E+06,  6.064916079273893E-06,  2.419286051732167E+02,  2.330165956909579E+02,  2.279480155919641E+08,  2.492302643623393E+08,  5.935778752656708E+07,
2456092.500000000, A.D. 2012-Jun-14 00:00:00.0000,  9.336424864106796E-02,  2.066658610550143E+08,  1.848777942480677E+00,  4.952564466577946E+01,  2.865137261328573E+02,  2.456316823297429E+06,  6.064914289079136E-06,  2.424526641833996E+02,  2.334899407574771E+02,  2.279480604479234E+08,  2.492302598408324E+08,  5.935780504734230E+07,
2456093.500000000, A.D. 2012-Jun-15 00:00:00.0000,  9.336401888727749E-02,  2.066659511589308E+08,  1.848777546778194E+00,  4.952564907950160E+01,  2.865136627732899E+02,  2.456316823278272E+06,  6.064912628128840E-06,  2.429767148649027E+02,  2.339639002640506E+02,  2.279481020654925E+08,  2.492302529720542E+08,  5.935782130320118E+07,
2456094.500000000, A.D. 2012-Jun-16 00:00:00.0000,  9.336379275231511E-02,  2.066660378764538E+08,  1.848777123921692E+00,  4.952565366797966E+01,  2.865136060748030E+02,  2.456316823268792E+06,  6.064911079935966E-06,  2.435007580222639E+02,  2.344384800723169E+02,  2.279481408577746E+08,  2.492302438390955E+08,  5.935783645550182E+07,
2456095.500000000, A.D. 2012-Jun-17 00:00:00.0000,  9.336356905370002E-02,  2.066661218269206E+08,  1.848776690404902E+00,  4.952565824080582E+01,  2.865135553304926E+02,  2.456316823267883E+06,  6.064909629102512E-06,  2.440247945590431E+02,  2.349136860887630E+02,  2.279481772105862E+08,  2.492302325942518E+08,  5.935785065494421E+07,
2456096.500000000, A.D. 2012-Jun-18 00:00:00.0000,  9.336334792999762E-02,  2.066662030395546E+08,  1.848776261025858E+00,  4.952566264313092E+01,  2.865135103976886E+02,  2.456316823274984E+06,  6.064908272951482E-06,  2.445488248459846E+02,  2.353895236074677E+02,  2.279482111910005E+08,  2.492302193424465E+08,  5.935786392772703E+07,
2456097.500000000, A.D. 2012-Jun-19 00:00:00.0000,  9.336313049955704E-02,  2.066662810238077E+08,  1.848775840219019E+00,  4.952566683848578E+01,  2.865134717569575E+02,  2.456316823290423E+06,  6.064907021854681E-06,  2.450728485378793E+02,  2.358659971678933E+02,  2.279482425391335E+08,  2.492302040544593E+08,  5.935787617233909E+07,
2456098.500000000, A.D. 2012-Jun-20 00:00:00.0000,  9.336291742863055E-02,  2.066663553690594E+08,  1.848775419308510E+00,  4.952567092086040E+01,  2.865134399803347E+02,  2.456316823315048E+06,  6.064905887201950E-06,  2.455968650044422E+02,  2.363431110741077E+02,  2.279482709695926E+08,  2.492301865701258E+08,  5.935788727730553E+07,
2456099.500000000, A.D. 2012-Jun-21 00:00:00.0000,  9.336270814153415E-02,  2.066664261338951E+08,  1.848774981750784E+00,  4.952567504786527E+01,  2.865134152902524E+02,  2.456316823349638E+06,  6.064904872190689E-06,  2.461208738058992E+02,  2.368208699021696E+02,  2.279482964022592E+08,  2.492301666706233E+08,  5.935789721133174E+07,
2456100.500000000, A.D. 2012-Jun-22 00:00:00.0000,  9.336250133328514E-02,  2.066664936962059E+08,  1.848774511406567E+00,  4.952567935496440E+01,  2.865133975945196E+02,  2.456316823394659E+06,  6.064903973280549E-06,  2.466448747967639E+02,  2.372992785504127E+02,  2.279483189258398E+08,  2.492301441554736E+08,  5.935790600906637E+07,
2456101.500000000, A.D. 2012-Jun-23 00:00:00.0000,  9.336229580114462E-02,  2.066665584987793E+08,  1.848774003458929E+00,  4.952568386050915E+01,  2.865133865720388E+02,  2.456316823449969E+06,  6.064903183048566E-06,  2.471688682185061E+02,  2.377783422482090E+02,  2.279483387263260E+08,  2.492301189538728E+08,  5.935791374315781E+07,
2456102.500000000, A.D. 2012-Jun-24 00:00:00.0000,  9.336209082770035E-02,  2.066666209731547E+08,  1.848773472829770E+00,  4.952568841065047E+01,  2.865133816053157E+02,  2.456316823514513E+06,  6.064902489697085E-06,  2.476928548711339E+02,  2.382580666780556E+02,  2.279483560993248E+08,  2.492300912254949E+08,  5.935792052907027E+07,
2456103.500000000, A.D. 2012-Jun-25 00:00:00.0000,  9.336188628772589E-02,  2.066666814232547E+08,  1.848772946729376E+00,  4.952569276796842E+01,  2.865133819929418E+02,  2.456316823586782E+06,  6.064901881104019E-06,  2.482168357937472E+02,  2.387384576739843E+02,  2.279483713485725E+08,  2.492300612738903E+08,  5.935792648544344E+07,
2456104.500000000, A.D. 2012-Jun-26 00:00:00.0000,  9.336168263778909E-02,  2.066667397832413E+08,  1.848772440506096E+00,  4.952569681885205E+01,  2.865133875680213E+02,  2.456316823666155E+06,  6.064901355586157E-06,  2.487408113645938E+02,  2.392195203953153E+02,  2.279483845162435E+08,  2.492300292492458E+08,  5.935793162875061E+07,
2456105.500000000, A.D. 2012-Jun-27 00:00:00.0000,  9.336148052409211E-02,  2.066667956314168E+08,  1.848771942822145E+00,  4.952570066938253E+01,  2.865133989410365E+02,  2.456316823753562E+06,  6.064900925222191E-06,  2.492647808975939E+02,  2.397012589874319E+02,  2.279483952996865E+08,  2.492299949679562E+08,  5.935793584077570E+07,
2456106.500000000, A.D. 2012-Jun-28 00:00:00.0000,  9.336128020304271E-02,  2.066668485777710E+08,  1.848771429108547E+00,  4.952570450967951E+01,  2.865134169164113E+02,  2.456316823850497E+06,  6.064900604607197E-06,  2.497887433692161E+02,  2.401836773003000E+02,  2.279484033331980E+08,  2.492299580886249E+08,  5.935793897867449E+07,
2456107.500000000, A.D. 2012-Jun-29 00:00:00.0000,  9.336108120606164E-02,  2.066668986422331E+08,  1.848770883929654E+00,  4.952570843832466E+01,  2.865134417450930E+02,  2.456316823957636E+06,  6.064900397565606E-06,  2.503126983843696E+02,  2.406667798108483E+02,  2.279484085209500E+08,  2.492299183996670E+08,  5.935794100501644E+07,
2456108.500000000, A.D. 2012-Jun-30 00:00:00.0000,  9.336088236509819E-02,  2.066669463163539E+08,  1.848770307899957E+00,  4.952571242852819E+01,  2.865134729285707E+02,  2.456316824074463E+06,  6.064900294179949E-06,  2.508366464214117E+02,  2.411505718522006E+02,  2.279484111114401E+08,  2.492298759065263E+08,  5.935794201686485E+07,
2456109.500000000, A.D. 2012-Jul-01 00:00:00.0000,  9.336068235743734E-02,  2.066669922670227E+08,  1.848769712049589E+00,  4.952571638669122E+01,  2.865135096010117E+02,  2.456316824199812E+06,  6.064900278366419E-06,  2.513605884063337E+02,  2.416350591724332E+02,  2.279484115076730E+08,  2.492298307483233E+08,  5.935794217163387E+07,
2456110.500000000, A.D. 2012-Jul-02 00:00:00.0000,  9.336048064482579E-02,  2.066670368723150E+08,  1.848769112191150E+00,  4.952572020114321E+01,  2.865135510994994E+02,  2.456316824332575E+06,  6.064900338883226E-06,  2.518845251425077E+02,  2.421202473150744E+02,  2.279484099913293E+08,  2.492297831103436E+08,  5.935794157934826E+07,
2456111.500000000, A.D. 2012-Jul-03 00:00:00.0000,  9.336027793134506E-02,  2.066670799628293E+08,  1.848768522702130E+00,  4.952572378538306E+01,  2.865135973430055E+02,  2.456316824472247E+06,  6.064900476122409E-06,  2.524084569082589E+02,  2.426061411963584E+02,  2.279484065525860E+08,  2.492297331423427E+08,  5.935794023617116E+07,
2456112.500000000, A.D. 2012-Jul-04 00:00:00.0000,  9.336007538013184E-02,  2.066671210560769E+08,  1.848767946732437E+00,  4.952572713217447E+01,  2.865136487693594E+02,  2.456316824619143E+06,  6.064900699651695E-06,  2.529323833884452E+02,  2.430927451135821E+02,  2.279484009517089E+08,  2.492296808473410E+08,  5.935793804846215E+07,
2456113.500000000, A.D. 2012-Jul-05 00:00:00.0000,  9.335987335483469E-02,  2.066671598493997E+08,  1.848767372301228E+00,  4.952573031995442E+01,  2.865137059042151E+02,  2.456316824774098E+06,  6.064901019144942E-06,  2.534563039990153E+02,  2.435800631690892E+02,  2.279483929463048E+08,  2.492296260432099E+08,  5.935793492154212E+07,
2456114.500000000, A.D. 2012-Jul-06 00:00:00.0000,  9.335967117477409E-02,  2.066671963930880E+08,  1.848766779363092E+00,  4.952573345593800E+01,  2.865137690649356E+02,  2.456316824937960E+06,  6.064901439218403E-06,  2.539802182388773E+02,  2.440680996226261E+02,  2.279483824207068E+08,  2.492295684483257E+08,  5.935793081023160E+07,
2456115.500000000, A.D. 2012-Jul-07 00:00:00.0000,  9.335946781121854E-02,  2.066672309298970E+08,  1.848766152451292E+00,  4.952573660315484E+01,  2.865138382963611E+02,  2.456316825111169E+06,  6.064901959508550E-06,  2.545041259100036E+02,  2.445568590279111E+02,  2.279483693840246E+08,  2.492295078381523E+08,  5.935792571808884E+07,
2456116.500000000, A.D. 2012-Jul-08 00:00:00.0000,  9.335926245625555E-02,  2.066672638009866E+08,  1.848765493275684E+00,  4.952573972852561E+01,  2.865139132139906E+02,  2.456316825293263E+06,  6.064902573104432E-06,  2.550280274001902E+02,  2.450463464407555E+02,  2.279483540094239E+08,  2.492294442178612E+08,  5.935791971275267E+07,
2456117.500000000, A.D. 2012-Jul-09 00:00:00.0000,  9.335905467475694E-02,  2.066672954212803E+08,  1.848764823435000E+00,  4.952574271463930E+01,  2.865139929514625E+02,  2.456316825482781E+06,  6.064903266107513E-06,  2.555519237395034E+02,  2.455365674591615E+02,  2.279483366451553E+08,  2.492293778690302E+08,  5.935791293025023E+07,
2456118.500000000, A.D. 2012-Jul-10 00:00:00.0000,  9.335884454079389E-02,  2.066673260448641E+08,  1.848764168865965E+00,  4.952574544995169E+01,  2.865140767042964E+02,  2.456316825678227E+06,  6.064904026589840E-06,  2.560758159354012E+02,  2.460275275887391E+02,  2.279483175900931E+08,  2.492293091353220E+08,  5.935790548732227E+07,
2456119.500000000, A.D. 2012-Jul-11 00:00:00.0000,  9.335863268010493E-02,  2.066673554664061E+08,  1.848763536066933E+00,  4.952574792447896E+01,  2.865141645402426E+02,  2.456316825879495E+06,  6.064904857311226E-06,  2.565997040140878E+02,  2.465192313360263E+02,  2.279482967750870E+08,  2.492292380837679E+08,  5.935789735695869E+07,
2456120.500000000, A.D. 2012-Jul-12 00:00:00.0000,  9.335841980148742E-02,  2.066673831581109E+08,  1.848762907204820E+00,  4.952575022049319E+01,  2.865142573803726E+02,  2.456316826087947E+06,  6.064905774392711E-06,  2.571235870071202E+02,  2.470116822360349E+02,  2.279482737962010E+08,  2.492291644342912E+08,  5.935788838138172E+07,
2456121.500000000, A.D. 2012-Jul-13 00:00:00.0000,  9.335820606131405E-02,  2.066674087696351E+08,  1.848762259752516E+00,  4.952575241608359E+01,  2.865143560694071E+02,  2.456316826304968E+06,  6.064906791687104E-06,  2.576474639775430E+02,  2.475048838776418E+02,  2.279482483063334E+08,  2.492290878430316E+08,  5.935787842501321E+07,
2456122.500000000, A.D. 2012-Jul-14 00:00:00.0000,  9.335799080694290E-02,  2.066674324426960E+08,  1.848761583877860E+00,  4.952575452751419E+01,  2.865144606617816E+02,  2.456316826530821E+06,  6.064907909504810E-06,  2.581713348075083E+02,  2.479988406744239E+02,  2.279482202977085E+08,  2.492290081527209E+08,  5.935786748481618E+07,
2456123.500000000, A.D. 2012-Jul-15 00:00:00.0000,  9.335777285162000E-02,  2.066674546941829E+08,  1.848760882588743E+00,  4.952575652607479E+01,  2.865145705282516E+02,  2.456316826764770E+06,  6.064909117000767E-06,  2.586952000903736E+02,  2.484935577404800E+02,  2.279481900420682E+08,  2.492289253899534E+08,  5.935785566693339E+07,
2456124.500000000, A.D. 2012-Jul-16 00:00:00.0000,  9.335755121468615E-02,  2.066674760416299E+08,  1.848760166443054E+00,  4.952575836781701E+01,  2.865146848673229E+02,  2.456316827005725E+06,  6.064910401233526E-06,  2.592190606353670E+02,  2.489890403485673E+02,  2.279481578636820E+08,  2.492288396857340E+08,  5.935784309802508E+07,
2456125.500000000, A.D. 2012-Jul-17 00:00:00.0000,  9.335732588325871E-02,  2.066674966671827E+08,  1.848759451490970E+00,  4.952576000767034E+01,  2.865148031124494E+02,  2.456316827252705E+06,  6.064911754314445E-06,  2.597429171075440E+02,  2.494852935080955E+02,  2.279481239602138E+08,  2.492287512532448E+08,  5.935782985529903E+07,
2456126.500000000, A.D. 2012-Jul-18 00:00:00.0000,  9.335709780660299E-02,  2.066675163418335E+08,  1.848758752229109E+00,  4.952576142032657E+01,  2.865149251706807E+02,  2.456316827505247E+06,  6.064913176799244E-06,  2.602667697569149E+02,  2.499823217048636E+02,  2.279480883177410E+08,  2.492286602936485E+08,  5.935781593331727E+07,
2456127.500000000, A.D. 2012-Jul-19 00:00:00.0000,  9.335686790265750E-02,  2.066675346782230E+08,  1.848758068843844E+00,  4.952576261952903E+01,  2.865150514415052E+02,  2.456316827763738E+06,  6.064914676528541E-06,  2.607906182713821E+02,  2.504801288621397E+02,  2.279480507398075E+08,  2.492285668013920E+08,  5.935780125534399E+07,
2456128.500000000, A.D. 2012-Jul-20 00:00:00.0000,  9.335663616301333E-02,  2.066675514529022E+08,  1.848757384332166E+00,  4.952576364300089E+01,  2.865151825481690E+02,  2.456316828029193E+06,  6.064916263422830E-06,  2.613144619777581E+02,  2.509787186236002E+02,  2.279480109778433E+08,  2.492284705027843E+08,  5.935778572428770E+07,
2456129.500000000, A.D. 2012-Jul-21 00:00:00.0000,  9.335640183028400E-02,  2.066675666742882E+08,  1.848756676479588E+00,  4.952576451587753E+01,  2.865153190014962E+02,  2.456316828302618E+06,  6.064917944711339E-06,  2.618383002536228E+02,  2.514780947252932E+02,  2.279479688507123E+08,  2.492283710271364E+08,  5.935776926939682E+07,
2456130.500000000, A.D. 2012-Jul-22 00:00:00.0000,  9.335616406379411E-02,  2.066675805195118E+08,  1.848755934141305E+00,  4.952576522992519E+01,  2.865154608790560E+02,  2.456316828584310E+06,  6.064919721032357E-06,  2.623621329586093E+02,  2.519782613364930E+02,  2.279479243424245E+08,  2.492282681653373E+08,  5.935775188442587E+07,
2456131.500000000, A.D. 2012-Jul-23 00:00:00.0000,  9.335592224798184E-02,  2.066675933449461E+08,  1.848755167002543E+00,  4.952576575322913E+01,  2.865156075504838E+02,  2.456316828873365E+06,  6.064921582875241E-06,  2.628859607424292E+02,  2.524792233239070E+02,  2.279478776912863E+08,  2.492281620376265E+08,  5.935773366245771E+07,
2456132.500000000, A.D. 2012-Jul-24 00:00:00.0000,  9.335567607893014E-02,  2.066676055889190E+08,  1.848754400276341E+00,  4.952576606014938E+01,  2.865157578889351E+02,  2.456316829168045E+06,  6.064923513994632E-06,  2.634097847970030E+02,  2.529809860094386E+02,  2.279478293043513E+08,  2.492280530197836E+08,  5.935771476248804E+07,
